baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,IGHV1-45
1.1794606936055303,0.6011537411725892,2.4530903316689128,0.2450597653954332,0.8064101557208689,,Mesenchyme,IGHV1-46
1.2295200880463812,0.44459808367801834,2.4146207630406233,0.18412749964021513,0.8539134336927021,,Mesenchyme,IGHV3-48
0.8510097054944635,-3.2107856764715725,3.257480295770756,-0.9856654177279881,0.3242973248760942,,Mesenchyme,IGHV3-49
0.6603476615122609,-1.7156370331760114,3.0215991648596607,-0.5677910733919913,0.5701768418906662,,Mesenchyme,IGHV5-51
0.0,,,,,,Mesenchyme,IGHV3-52
0.6507721277310604,-2.8288459353328532,3.5200500285433804,-0.8036379916178202,0.4216060752014299,,Mesenchyme,IGHV3-53
0.41452246625978745,1.375508854718832,4.259065380536295,0.3229602581366408,0.7467253399726209,,Mesenchyme,IGHV4-55
0.1001187888817016,-0.9250875228779448,4.441235513660389,-0.20829508366141652,0.8349985701344936,,Mesenchyme,IGHV1-58
1.17498891665375,-0.9794494928797074,2.2685172879217097,-0.431757561687804,0.6659176266618533,,Mesenchyme,IGHV4-59
1.4438049765427656,1.8322807805781447,2.3692827408873725,0.7733483002927277,0.43931627795199435,,Mesenchyme,IGHV4-61
0.1501781833225524,-1.2186608931878038,4.404076371098617,-0.2767120255191677,0.782001237278,,Mesenchyme,IGHV3-64
0.0,,,,,,Mesenchyme,IGHV3-62
0.1501781833225524,-1.2186608931878038,4.404076371098617,-0.2767120255191677,0.782001237278,,Mesenchyme,IGHV3-66
0.0,,,,,,Mesenchyme,IGHV1-67
0.500593944408508,-2.456245759720292,3.8279343003421418,-0.6416635101341087,0.5210916866404209,,Mesenchyme,IGHV1-69
0.0,,,,,,Mesenchyme,IGHV2-70
0.0,,,,,,Mesenchyme,CH17-212P11.4
0.0,,,,,,Mesenchyme,CH17-212P11.5
0.250296972204254,-1.6961852304700378,4.355661251745195,-0.38942083243742215,0.6969648638386348,,Mesenchyme,IGHV1-69-2
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,IGHV2-70|ENSG00000274576
0.0,,,,,,Mesenchyme,IGHV3-71
0.35041576108595557,-2.0476859973777164,4.327882392796928,-0.4731380872977889,0.636114665287468,,Mesenchyme,IGHV3-72
0.2002375777634032,-1.4699588972972741,4.376906984705366,-0.33584421657437286,0.736988344763868,,Mesenchyme,IGHV3-73
0.8202668868922873,-3.161661785555873,3.0316894340429736,-1.0428712618296037,0.297007921157748,,Mesenchyme,IGHV3-74
0.0,,,,,,Mesenchyme,IGHV5-78
0.0,,,,,,Mesenchyme,IGHV1OR15-2
0.0,,,,,,Mesenchyme,IGHV3OR15-7
0.0,,,,,,Mesenchyme,RP11-173D3.1
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,GOLGA6L6
0.37331533348698537,2.3933718819268828,3.880992740767054,0.6166906360803571,0.5374387987453728,,Mesenchyme,RP11-403B2.7
0.0,,,,,,Mesenchyme,RP11-854K16.3
0.7333066283541415,0.6522293352435284,2.5313642346640908,0.2576592203966564,0.7966699210325983,,Mesenchyme,RP11-32B5.7
0.0,,,,,,Mesenchyme,RP11-294C11.5
0.0,,,,,,Mesenchyme,RP11-294C11.2
0.0,,,,,,Mesenchyme,GOLGA6L22
1.8569432054216177,1.6313358697890168,1.7567535498388622,0.9286082671861688,0.35309213589322397,,Mesenchyme,NIPA1
17.807975335309948,-0.41898762113208754,0.5668070627813786,-0.7392067753638666,0.4597814472768301,0.8285043249021683,Mesenchyme,NIPA2
34.31623270939354,0.20715690345935814,0.47460289042751236,0.4364847067677054,0.6624850926916508,0.9154889038328268,Mesenchyme,CYFIP1
7.949181789195918,-0.11412654842050851,0.8275283568585429,-0.1379125530558915,0.8903095293096634,0.9767964469481977,Mesenchyme,TUBGCP5
0.0,,,,,,Mesenchyme,GOLGA6L1
0.0,,,,,,Mesenchyme,GOLGA8S
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,MKRN3
0.9158998003201857,1.5205378828145621,2.2855650735494435,0.6652787533426877,0.5058722174577364,,Mesenchyme,MAGEL2
145.6279277261425,0.4332280777817828,0.39539796204993444,1.095676051378006,0.27322056674258033,0.6945860198053055,Mesenchyme,NDN
0.546332971671829,2.42925084954711,3.5053323014504914,0.6930158514620415,0.488299603815627,,Mesenchyme,PWRN1
0.2319292942937432,0.11206935201038487,4.221209059327008,0.0265491119807869,0.9788193616910896,,Mesenchyme,NPAP1
152.2568875555876,-0.16969998253410884,0.3672534701751556,-0.46207863591642356,0.6440249301559102,0.9085531925350937,Mesenchyme,SNRPN
4.152535526270948,0.36479573710364543,1.0825782993350728,0.3369693788686745,0.7361399836392584,,Mesenchyme,SNURF
1.5097144030799032,-1.42139742250342,1.7299345310419565,-0.8216481011262886,0.41127720468935747,,Mesenchyme,RP11-701H24.9
7.096214674002392,-0.24881844623393717,0.8759063513547564,-0.2840696906114357,0.7763569739344749,0.9468932722378696,Mesenchyme,PWAR6
0.0,,,,,,Mesenchyme,RP11-701H24.4
51.3713310013689,-0.6284476288325894,0.4205231536933177,-1.4944423947008358,0.13506002775213533,0.5251882371118453,Mesenchyme,UBE3A
16.533449078225726,-0.9794362412711822,0.7477414341766746,-1.309859526976224,0.19024336107693118,0.5961360004379027,Mesenchyme,ATP10A
0.5840172254210144,0.04018412924836555,3.333219096636755,0.01205565193386527,0.9903812144491545,,Mesenchyme,GABRB3
0.0,,,,,,Mesenchyme,GABRA5
0.0,,,,,,Mesenchyme,GABRG3
0.0,,,,,,Mesenchyme,RP11-100M12.3
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,OCA2
27.059905403881142,-0.06024930198492093,0.520862105512381,-0.11567226977599503,0.9079122842089725,0.981033430220526,Mesenchyme,HERC2
0.7747393869419555,0.7879268998464075,2.344286141505316,0.33610525860996776,0.7367914930777282,,Mesenchyme,GOLGA8M
0.0,,,,,,Mesenchyme,RP11-578F21.6
1.4674841563381762,1.7358661354785772,2.076909135152945,0.835793008994949,0.4032713601023128,,Mesenchyme,APBA2
0.0,,,,,,Mesenchyme,FAM189A1
29.500383060709485,-0.5295166787781825,0.5015613474613452,-1.0557366141915308,0.2910885643152369,0.7093158044090959,Mesenchyme,NSMCE3
5.000454426435334,6.006272072751211,2.065682778619813,2.9076449370238278,0.003641615485775725,,Mesenchyme,RP11-680F8.1
49.680100609494524,0.7164066039996333,0.465556523350961,1.5388176688903752,0.12384881509800166,0.5095606216243129,Mesenchyme,TJP1
2.59605786048948,-0.08289479867177531,1.284847584196832,-0.0645172234367343,0.9485583933626298,,Mesenchyme,RP11-680F8.3
0.0,,,,,,Mesenchyme,GOLGA8J
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,DKFZP434L187
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,CHRFAM7A
2.366352528509791,-0.6113634777270177,1.4168727929402567,-0.43148790828168315,0.6661136428023968,,Mesenchyme,GOLGA8R
0.3689911840519464,-1.094242802250339,4.401918786459578,-0.24858314188263986,0.803683250068197,,Mesenchyme,AC026150.8
1.3887761588519945,0.21720845486856877,1.8677547373462977,0.11629388512604075,0.9074196316941184,,Mesenchyme,GOLGA8Q
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,GOLGA8H
0.4638585885874864,0.23522140464511665,3.363425817025023,0.06993506544858832,0.9442453432526097,,Mesenchyme,RP11-932O9.8
0.7904729662182749,-1.7634723827566936,2.5930746021680378,-0.6800700532419223,0.496460105244544,,Mesenchyme,RP11-932O9.9
0.2319292942937432,0.11206935201038487,4.221209059327008,0.0265491119807869,0.9788193616910896,,Mesenchyme,RP11-932O9.7
0.4890021933687328,-0.13231694324378931,3.008419124531313,-0.04398221716011834,0.964918578799863,,Mesenchyme,ARHGAP11B
0.0,,,,,,Mesenchyme,RP11-932O9.10
4.033431178103119,-0.22457116735531493,1.0665258621460478,-0.21056326463892408,0.8332280801570962,,Mesenchyme,FAN1
4.218989465255902,-0.3821202511077594,1.0358586068007076,-0.3688922876143817,0.7122080121652377,,Mesenchyme,MTMR10
0.0,,,,,,Mesenchyme,TRPM1
2.3784145334084417,0.4733281090887869,1.3995978807780964,0.33818864374504737,0.7352210331982653,,Mesenchyme,RP11-16E12.1
0.1001187888817016,-0.9250875228779448,4.441235513660389,-0.20829508366141652,0.8349985701344936,,Mesenchyme,RP11-16E12.2
29.349169854222612,-0.21499589967525498,0.5019963603364157,-0.42828178979459985,0.6684459752513462,0.9172688598827352,Mesenchyme,KLF13
1.4485587145907874,0.41815786221167367,1.8413097149943172,0.22709805895580376,0.820347493351267,,Mesenchyme,OTUD7A
0.0,,,,,,Mesenchyme,CHRNA7
0.0,,,,,,Mesenchyme,GOLGA8O
35.977919173715826,-0.3732863052126047,0.6421052588205474,-0.5813475284383693,0.5610062539653986,0.8779965112636916,Mesenchyme,RP11-1000B6.3
1.1512476507373213,0.229640804787091,2.0181828486252065,0.11378592625713925,0.9094074953483109,,Mesenchyme,RP11-1000B6.8
3.1776617629964945,-0.3189482517946242,1.1653512699443018,-0.2736927997769019,0.7843207115059698,,Mesenchyme,GOLGA8N
0.21955415360207772,-1.4743346287905394,4.376468432014221,-0.3368777021229406,0.7362090949682072,,Mesenchyme,RP11-1000B6.5
0.42920175687040807,1.0633196264099178,3.507163463129167,0.30318507751024565,0.7617488205715264,,Mesenchyme,ARHGAP11A
4.418872416285002,2.3696281970312723,1.241918640105439,1.908038192284553,0.05638628018588814,,Mesenchyme,SCG5
0.0,,,,,,Mesenchyme,RP11-758N13.1
5.503532566521257,-2.6934587853278016,1.1421341694636389,-2.3582682817314584,0.018360418416597097,,Mesenchyme,GREM1
1.4095392789169725,1.3891928266655524,2.0532446933440704,0.6765841553950431,0.49866983491421546,,Mesenchyme,FMN1
0.0,,,,,,Mesenchyme,RP11-489D6.2
0.0,,,,,,Mesenchyme,RYR3
0.0,,,,,,Mesenchyme,RP11-3D4.4
0.42920175687040807,1.0633196264099178,3.507163463129167,0.30318507751024565,0.7617488205715264,,Mesenchyme,RP11-3D4.3
0.0,,,,,,Mesenchyme,RP11-3D4.2
4.917001081111543,1.963077870605891,1.2080792239020637,1.6249578932954427,0.10417153108814951,,Mesenchyme,AVEN
0.0,,,,,,Mesenchyme,CHRM5
96.94609521386577,0.5662835624998003,0.3781939458199573,1.4973364030776546,0.1343057472374967,0.5239684381754025,Mesenchyme,EMC7
4.738324340906674,-1.0007955640073634,1.0068192499417987,-0.9940171128682894,0.32021453620631923,,Mesenchyme,PGBD4
35.654751427220404,-0.28819101291933924,0.4778052163433394,-0.603155853184014,0.54640501311418,0.8698556977261431,Mesenchyme,KATNBL1
111.8810677655885,0.3169160914491049,0.36315589798378206,0.8726722964120986,0.3828417220206193,0.7786680587921526,Mesenchyme,EMC4
5.965721753119635,1.30182214052586,0.9508703055299152,1.3690848614736801,0.17097274984140054,,Mesenchyme,SLC12A6
156.8587323947983,0.8219486600369355,0.37773175059631675,2.176011571013936,0.02955439535318815,0.24948646443927455,Mesenchyme,NOP10
0.0,,,,,,Mesenchyme,NUTM1
6.225325275041552,-0.1589251386686533,0.8918223263432279,-0.17820269124714552,0.8585637962440587,0.9688681442350542,Mesenchyme,LPCAT4
6.858985557679497,0.4817082461862492,0.8818929447668405,0.5462207732182343,0.5849141884302562,0.8862770151241618,Mesenchyme,GOLGA8A
9.264658191132714,-0.49625732308672243,0.8441875676216613,-0.5878519681175045,0.5566316586095066,0.8762547185033662,Mesenchyme,GOLGA8B
0.0,,,,,,Mesenchyme,RP11-814P5.1
6.28705106692781,-2.3536550321173255,1.1851428678506786,-1.9859673428114262,0.047036950194773997,0.31861036722060426,Mesenchyme,ACTC1
20.572873244228663,-0.24371521628573573,0.5597971342755526,-0.43536345823051353,0.6632986300192756,0.915908943585395,Mesenchyme,AQR
18.585840769976457,0.09684375897447185,0.5931680619270132,0.16326529560586503,0.8703095573262619,0.9717768407219096,Mesenchyme,ZNF770
0.0,,,,,,Mesenchyme,NANOGP8
15.579309563703418,-0.8669199042986668,0.62572711780964,-1.3854600186313213,0.16591184970751438,0.566112727706343,Mesenchyme,DPH6
1.3813213859539435,0.8229075053638905,1.8667447607318672,0.440824864049044,0.6593397916995913,,Mesenchyme,DPH6-AS1
0.0,,,,,,Mesenchyme,RP11-184D12.1
6.659203839499022,-1.2433632551778422,0.8685297123883334,-1.4315725040180487,0.1522662033549894,0.5498113804965337,Mesenchyme,C15orf41
69.09020406266026,-0.12782013809198262,0.41184811088803847,-0.3103574709044391,0.7562891317054374,0.9435571850624057,Mesenchyme,MEIS2
5.121234156771703,-1.676194817562441,1.0468166117907853,-1.6012306250041073,0.10932584815868437,,Mesenchyme,RP11-128A17.1
0.5287449011556994,-0.6047305046503523,3.1105969833899594,-0.1944097894646934,0.8458550252701883,,Mesenchyme,RP11-128A17.2
0.0,,,,,,Mesenchyme,TMCO5A
0.0,,,,,,Mesenchyme,RP11-1008C21.1
1.0433861562971884,-0.2097716350547904,2.235527532523073,-0.09383540663354605,0.9252399053334346,,Mesenchyme,RP11-1008C21.2
0.15975371710375294,0.40744087327429956,4.309332961694786,0.09454847812782144,0.9246734749108001,,Mesenchyme,RP11-346D14.1
16.75800880503046,0.03634804445796673,0.6392471675063831,0.05686070475643333,0.9546561567043181,0.99002875342872,Mesenchyme,SPRED1
13.794233703405602,-0.33131923108629574,0.6515498741776291,-0.5085093930905582,0.6110961534392949,0.8951293064135943,Mesenchyme,FAM98B
0.8011580561090929,-1.6892958022219224,2.613509965862006,-0.6463705225109969,0.5180394259064427,,Mesenchyme,RASGRP1
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP11-102L12.2
0.0,,,,,,Mesenchyme,RP11-275I4.1
0.0,,,,,,Mesenchyme,RP11-275I4.2
0.0,,,,,,Mesenchyme,C15orf53
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP11-326N17.2
0.21955415360207772,-1.4743346287905394,4.376468432014221,-0.3368777021229406,0.7362090949682072,,Mesenchyme,RP11-624L4.1
0.0,,,,,,Mesenchyme,RP11-62C7.2
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP11-265N7.1
0.0,,,,,,Mesenchyme,C15orf54
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,RP11-462P6.1
0.3099319004263053,-0.5642397398863516,3.971504600241744,-0.14207203482831332,0.8870231070565892,,Mesenchyme,RP11-624L4.2
165.393035359697,-0.4255595158000655,0.42924280189980246,-0.9914191080585744,0.321480973641441,0.7304680652228823,Mesenchyme,THBS1
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,CTD-2033D15.3
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,CTD-2033D15.1
1.1294624845407286,-2.3485403536162837,2.355103621337529,-0.997213172421892,0.31866104848020826,,Mesenchyme,FSIP1
0.5647006495823398,-0.1733243164743004,3.316621436322849,-0.05225930055691425,0.9583220824285809,,Mesenchyme,RP11-37C7.3
12.95024460645775,1.008951907587914,0.7319571804143541,1.3784302341521615,0.16807049404367314,0.569305008086832,Mesenchyme,GPR176
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP11-325N19.3
20.417592633755042,-0.04043763483090004,0.5907369173083346,-0.06845286564305522,0.945425139784673,0.9889196068180023,Mesenchyme,EIF2AK4
953.2582939760347,0.13582404692751318,0.33210387394830054,0.40898061595227664,0.6825538864551912,0.9202809411453062,Mesenchyme,SRP14
4.700059309494606,-0.588290311571779,1.2619114102935374,-0.4661898662402417,0.6410796023333505,,Mesenchyme,SRP14-AS1
0.0,,,,,,Mesenchyme,RP11-521C20.5
1.5966784438755584,-0.3157097972689,1.6726195073725303,-0.18875171303295357,0.8502874188591829,,Mesenchyme,BMF
0.2694480397666551,1.0593457594237614,4.220749072353887,0.25098524960001245,0.801825513371167,,Mesenchyme,BUB1B
0.0,,,,,,Mesenchyme,PAK6
1.1789451665478587,1.994283227725191,2.4370994243967155,0.8183019567282774,0.4131847890853936,,Mesenchyme,PLCB2
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,RP11-133K1.6
4.139891905211749,-1.851774311353853,1.1795464895517076,-1.5699036263145754,0.1164375338347919,,Mesenchyme,INAFM2
5.211594022836398,-1.4718632720556841,0.9861935468902774,-1.4924689749764117,0.1355762447023344,,Mesenchyme,C15orf52
5.380016612572394,-0.8474568738503979,0.9737038743911021,-0.8703435368174419,0.38411269321940233,,Mesenchyme,DISP2
4.048567471183552,0.5126083271608441,1.0974500577303168,0.46709034597983556,0.640435240905588,,Mesenchyme,KNSTRN
19.88156719298964,-0.09949595525660081,0.5686464050818103,-0.17496981316937452,0.8611033532519035,0.9693776038995394,Mesenchyme,IVD
3.1451051184004,0.7520547717412158,1.2547915171856803,0.5993463945532308,0.5489419157233313,,Mesenchyme,BAHD1
10.276962405036418,0.3607353367215765,0.6996974321865268,0.5155590404187891,0.6061624239479748,0.8949012266485517,Mesenchyme,CHST14
0.4645818607006382,0.5783000968819504,3.6325832185807276,0.1591980312863681,0.8735128548885491,,Mesenchyme,RP11-111A22.1
19.998586723489996,0.7247952675056049,0.5648662605506832,1.2831272074898017,0.199447513159294,0.608608850207953,Mesenchyme,C15orf57
8.474772214564934,-0.2750122891667521,0.7698497730983448,-0.3572285123368095,0.7209207424545636,0.9323641420834009,Mesenchyme,RPUSD2
0.26961354804292853,-1.7096039187319871,4.327770114292096,-0.3950311300237886,0.692819913981637,,Mesenchyme,CASC5
1.6868728016639807,2.1154705118254022,1.977676400607987,1.0696747512257585,0.2847657351233648,,Mesenchyme,RAD51
19.03801276408923,0.00820173233053302,0.548009121610287,0.014966415716645002,0.9880589737563705,0.9969776258954396,Mesenchyme,RMDN3
9.020114546610102,0.9056920415150989,0.9512239971799866,0.952133297940472,0.34102938377440317,0.7467653600473553,Mesenchyme,GCHFR
15.295272248083824,0.04131628222179546,0.6052468060731236,0.06826352788188655,0.9455758569104311,0.9889196068180023,Mesenchyme,DNAJC17
0.0,,,,,,Mesenchyme,C15orf62
10.00090613598193,0.04177988519992081,0.7323767623234801,0.05704698366913401,0.9545077684977638,0.99002875342872,Mesenchyme,ZFYVE19
0.0,,,,,,Mesenchyme,PPP1R14D
2.4275119992564167,0.5610385865548275,1.5279526262530494,0.3671832339008082,0.7134823446229586,,Mesenchyme,RP11-532F12.5
4.023449290259291,0.33676741821062295,1.1639847304714588,0.2893228831912762,0.7723343025163671,,Mesenchyme,SPINT1
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,RHOV
0.0,,,,,,Mesenchyme,CTD-2129N1.1
6.701329816972533,-0.5505865674844677,0.8913486363016808,-0.6177005775976969,0.5367727311785839,0.8651049712873128,Mesenchyme,VPS18
0.26362101082408324,2.0068143583928912,4.381462855208921,0.45802382097273314,0.6469353274261214,,Mesenchyme,RP11-540O11.1
5.4450879607593015,1.749813576846798,1.0596601696653427,1.6512969222948302,0.09867796043500579,,Mesenchyme,DLL4
2.403699564802647,3.6166442136717567,3.999211673584387,0.9043392820541192,0.3658155233510022,,Mesenchyme,CHAC1
11.11958898125239,0.04555616693378507,0.7244301595425128,0.06288551951309482,0.9498576657753329,0.9896194100212763,Mesenchyme,INO80
0.8474737958061347,-3.094375036885102,3.32768186038449,-0.929889083966569,0.352428515459156,,Mesenchyme,RP11-540O11.6
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,EXD1
60.212776707553964,-0.6549335508375864,0.5263534773057701,-1.2442846472487945,0.21339481945261718,0.6247887351330027,Mesenchyme,CHP1
0.8681445557982901,0.6822274125712333,2.4191889272038507,0.282006669631944,0.7779383961553805,,Mesenchyme,OIP5
2.111048800003239,2.5387299174943516,1.5832389255077468,1.6035039794642352,0.10882343125788223,,Mesenchyme,NUSAP1
17.714026576168333,0.29017342698339116,0.6542867796991043,0.44349578195181805,0.6574071695070942,0.9126965698948797,Mesenchyme,NDUFAF1
126.78257981108271,0.30378459762862003,0.358580835113917,0.8471858166432993,0.3968915578557598,0.7891846311328978,Mesenchyme,RTF1
0.4645818607006382,0.5783000968819504,3.6325832185807276,0.1591980312863681,0.8735128548885491,,Mesenchyme,ITPKA
0.7423065175389318,1.1593977604393269,2.763942744837495,0.4194724230828788,0.6748709046911249,,Mesenchyme,LTK
7.935732268354826,-1.1830410226317898,0.8296559626637982,-1.425941686519517,0.1538851751285191,0.5516583855856243,Mesenchyme,RPAP1
4.8545716790455,1.8312207973690298,1.1008970935325766,1.6633896193630402,0.09623446968020605,,Mesenchyme,TYRO3
13.678321500680497,-0.42147333813904264,0.6753804524406262,-0.6240532082561201,0.5325926420873444,0.8625103243036735,Mesenchyme,MGA
0.6009204783456896,-0.8807674770496613,2.9099778437242927,-0.30267154059235857,0.76214018836987,,Mesenchyme,RP11-107F6.3
3.5784465142007225,0.8295806286342658,1.2752390893922974,0.6505294854391535,0.5153502621530283,,Mesenchyme,MAPKBP1
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,AC073657.1
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP11-23P13.4
0.0,,,,,,Mesenchyme,JMJD7
0.5384859432131733,-2.2156745815378227,3.5360129189096803,-0.6266025131551328,0.5309198205415031,,Mesenchyme,JMJD7-PLA2G4B
0.0,,,,,,Mesenchyme,PLA2G4B
0.0,,,,,,Mesenchyme,SPTBN5
0.1818698998528924,0.5321967535656598,4.289627191093846,0.12406596887268206,0.9012630428426708,,Mesenchyme,RP11-23P13.6
15.37451701717819,-0.5997196316087231,0.7067976738721611,-0.8485025542361855,0.3961581505761378,0.7891582004468395,Mesenchyme,EHD4
0.0,,,,,,Mesenchyme,EHD4-AS1
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,PLA2G4E-AS1
0.0,,,,,,Mesenchyme,PLA2G4E
0.0,,,,,,Mesenchyme,PLA2G4D
5.6695993115113685,0.2609443349135864,0.9740109157005581,0.26790699232143816,0.7887709112938219,,Mesenchyme,VPS39
43.523030952439285,-0.22783280245755996,0.45749531214906847,-0.49800029947262897,0.6184838311065153,0.8977813629557347,Mesenchyme,TMEM87A
6.504887610197435,-0.17654976136541997,0.8687814921924348,-0.2032153803367559,0.8389666918737617,0.9648071375546122,Mesenchyme,GANC
1.3300901285581066,0.5454092379921275,2.057969593576803,0.2650229817264658,0.7909917577812879,,Mesenchyme,CAPN3
51.61530935602999,0.01706947394717192,0.403751556866966,0.042277171832172576,0.966277743251113,0.9925396487212158,Mesenchyme,ZNF106
31.186531372940834,-0.9282621916391677,0.518267359646654,-1.7910875040867733,0.07327925408964174,0.40222348891110454,Mesenchyme,SNAP23
0.6340766198618651,-0.38746805357630754,2.9677797955751393,-0.13055822206014392,0.8961247937212448,,Mesenchyme,RP11-265N6.1
17.612970139663854,-0.6767826003211654,0.5869619783556373,-1.1530263037090729,0.24889958825097913,0.6686391000708615,Mesenchyme,LRRC57
12.167833397804609,-0.7137008373847538,0.7436504734627543,-0.9597261924159852,0.3371930373029629,0.7434710427003536,Mesenchyme,HAUS2
0.7280384310857585,-2.8866548719165936,3.1882004527331977,-0.9054182491699688,0.36524385138742277,,Mesenchyme,RP11-265N6.2
11.782250190286023,-0.8859221514831279,0.8126924279297697,-1.090107549961923,0.27566577091784017,0.6959712712109611,Mesenchyme,STARD9
2.4679357423773283,-0.7474893533639348,1.426156204751213,-0.5241286689870912,0.6001890495803134,,Mesenchyme,CDAN1
0.0,,,,,,Mesenchyme,CTD-2036P10.5
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,CTD-2036P10.6
12.677128761768662,-0.17977043337087573,0.7052723335198693,-0.2548950594356629,0.7988041522636353,0.9519399515492516,Mesenchyme,TTBK2
1.8115774314900503,-0.19910234873482838,1.6203881956057398,-0.12287324066835674,0.9022074758810864,,Mesenchyme,CTD-2036P10.3
18.411782029799138,-0.7267228702497205,0.5732001213443466,-1.2678344668617856,0.2048570707841314,0.6137046269258706,Mesenchyme,UBR1
7.0298840065145045,-0.4072388972716467,0.8260114060730527,-0.4930184913640653,0.6219995217332591,0.8992610985841337,Mesenchyme,EPB42
3.3499571969054966,-2.2503195301702434,1.3174575013056626,-1.7080775113732856,0.08762196108477663,,Mesenchyme,TMEM62
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,RP11-473C18.3
67.80978399704311,-0.130773997672153,0.39208039109015236,-0.3335387350245825,0.7387276553653097,0.9379255344822793,Mesenchyme,CCNDBP1
3.655711003880191,-1.2308015162646522,1.3470593820715786,-0.9136950699024575,0.360877095292514,,Mesenchyme,LCMT2
8.529237914628004,-0.32553728373717866,0.8335484858716053,-0.39054390866870625,0.6961343934177572,0.9222722253700815,Mesenchyme,ADAL
4.919923341745759,0.13158417821507964,0.970448119537092,0.13559115172261438,0.892144500752218,,Mesenchyme,ZSCAN29
12.687649975361824,-0.9078418543499376,0.6641871166303327,-1.3668465280623865,0.17167341535236702,0.5739061981158468,Mesenchyme,TUBGCP4
12.979849960012766,-0.5718935381583197,0.6454238478782309,-0.8860743835827649,0.3755774457823017,0.7750596578901766,Mesenchyme,TP53BP1
23.381391838460775,0.3442467025578593,0.5906546374826713,0.5828223139413832,0.5600129219180534,0.8778426477166902,Mesenchyme,MAP1A
2.7685177348374452,-0.7984931626340072,1.3066857420990465,-0.611082785177801,0.5411447758388053,,Mesenchyme,PPIP5K1
0.16949475916122692,-1.095083297247307,4.4189617958113825,-0.24781461072718658,0.8042778497562446,,Mesenchyme,CKMT1B
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,STRC
6.341500773237709,0.16458118473795186,0.9316915569458197,0.17664771512738167,0.8597851121475267,0.9689165496720904,Mesenchyme,CATSPER2
0.15975371710375294,0.40744087327429956,4.309332961694786,0.09454847812782144,0.9246734749108001,,Mesenchyme,CKMT1A
259.43976945081306,0.7693034833472322,0.37429995694705603,2.055312775406086,0.0398488041616789,0.2929345648173307,Mesenchyme,PDIA3
0.0,,,,,,Mesenchyme,ELL3
1528.1655712002491,0.9190124698025834,0.3212854261341017,2.8604237697946364,0.004230752518803175,0.0736550576178039,Mesenchyme,SERF2
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,SERINC4
35.23103512193462,-1.040283759559368,0.6093749326648157,-1.707132512015508,0.08779742537164244,0.43793332982582717,Mesenchyme,HYPK
24.88084795141005,-0.24563387618210955,0.5830653949992172,-0.4212801484856417,0.6735505243981241,0.917507674592261,Mesenchyme,MFAP1
5.484620209070589,-0.7856746191267665,0.9549009680126409,-0.8227812573715664,0.4106323968840033,,Mesenchyme,WDR76
